created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T21:55:51.000Z,London,0.0,NaseerAhmadKK,0.0,یار کوئی یہ بتا سکتا ہے۔ کہ آج کی جو میٹنگ کشمیر، افغانستان اور علاقائی صورت حال پر فوجی قیادت کی بریفنگ جو ہوئی ہے…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:43.000Z,London,0.4,AscendedView,0.75,Overview is detailed,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:38.000Z,London,0.0,Reezwan18294326,0.0,Check out q187uk's video! TikTok,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:33.000Z,London,0.2,hasidicrambler,0.2,"I now the revisionist history podcast jingle stuck in my head on loop. 
Thanks, 3 weeks.",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:25.000Z,London,0.0,GeorgieHeath27,0.0,"Becky and elissa downie
Bianca and Jodie Williams",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:24.000Z,London,0.0,Observista_uk,0.0,"",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:24.000Z,London,0.0,andrasonea,0.0,"Oh, yes! Marking the moment )",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:24.000Z,London,0.0,alanandline,0.125,Agreed I’ve always said everyone who has paid to enter should get the same treatment once there.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:55:07.000Z,London,0.4,kealybarbara,1.0,Two fabulous shots♥️,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:51.000Z,London,0.375,FatimaDuerden,0.5,It isn’t complimentary at all!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:46.000Z,London,0.625,RobBiddulph,0.6,I love them!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:46.000Z,London,0.0,aahafezi,0.0,Never ever watch him. Turn over or switch off.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:43.000Z,London,0.0,andrasonea,0.0,in which I discover that I missed even the train station I used to commute to,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:38.000Z,London,0.0,paulthetwit0,0.0,Visage,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:35.000Z,London,0.7,MyAfroHairandI,0.6000000000000001,"Me too. 
Good night beautiful,❤❤❤",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:34.000Z,London,0.6,JacquesLombard_,0.6,"Awesome article guys, thanks",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:28.000Z,London,0.0,RuthElleson,0.0,Logging on to my work computer at 11pm because I’m on leave tomorrow (going to Don Giovanni dress rehearsal at ROH)…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:24.000Z,London,0.0,RobBiddulph,0.0,"They’ll be signed, stuck into books and distributed to bookshops all over the country",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:22.000Z,London,0.5,woodgnomology,0.6,"I really love this as well...",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:14.000Z,London,0.0,Fernando__Gomes,0.0,Foram sem mim... e eu quase a chegar Ai 😔😔,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:10.000Z,London,0.05,sital9,0.2625,hi there.. will you be selling Hamilton tickets in the near future?,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:54:02.000Z,London,0.4125,FatimaDuerden,0.475,What a lovely part of England! We once rented a cottage in Much Wenlock and visited Lu…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:58.000Z,London,0.0,SkinnerI55,0.0,👍,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:56.000Z,London,0.0,Dr_Black,0.0,🤷🏽‍♀️,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:53.000Z,London,0.0,belache,0.0,O Brasil virou uma grande “festa estranha com gente esquisita”.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:47.000Z,London,0.275,bigmanpezza,0.355,Great sent food to my old flat and can't correct it so I'm sat watching him get closer to my old place. Enjoy the five guys,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:47.000Z,London,0.0,RobBiddulph,0.0,I think they’ll be distributed to bookshops all over the country,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:37.000Z,London,0.0,MattCainWriter,0.0,"And to you, Rachel xx",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:36.000Z,London,0.0,LohibabuE,0.0,Flying cars 🚘,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:25.000Z,London,0.0,bettinabroll_,0.0,"!!!! if this isn’t us, I don’t know what is. The duo &amp; guests",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:20.000Z,London,1.0,priyajay2010,0.3,Best picture of ashaangi !,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:11.000Z,London,0.0,Fernando__Gomes,0.0,O que e aquilo no canto inferior direito?,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:09.000Z,London,0.0,GeorgieHeath27,0.0,Wimbledon 2021 Sebastian Korda on family dynasty and preparing to face Dan Evans,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:04.000Z,London,0.8,HpTaxi,0.9,Welcome to the fleet   😊,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:04.000Z,London,0.0,SMillbery,0.0,It’s a boob tube 👀,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:03.000Z,London,0.30476190476190473,Dr_KTaylor,0.42380952380952386,"Hi Karin- I have certainly thought about the US, I hear the Midwest is good in the summer and big coats for the winter? 😅",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:53:01.000Z,London,0.2,AkitaAlpha_,0.5,Ready for the weekend 🥾🥾,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:48.000Z,London,0.0,RobBiddulph,0.0,"Cheers, Ben",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:26.000Z,London,0.25,rossymagic,0.3333333333333333,"The time I first met . I was in Austria working with interpol, infiltrating his team of art thieves. We…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:24.000Z,London,0.0,GeorgieHeath27,0.0,I think WH Smith is my favourite shop,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:23.000Z,London,0.0,preeshusss,1.0,I think when it finally happens it will be litty 🥺. Then all of you are gonna wish you didn’t request a refund 👀,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:15.000Z,London,0.0,bertiebrayley,0.0,"",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:12.000Z,London,0.0,priyajay2010,0.0,Throwback  Tigorrrrrr comedy with Bhatt sir! 🤣👌,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:04.000Z,London,0.0,GeorgieHeath27,0.0,The Kordas!…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:52:02.000Z,London,0.0,Antkelly72,0.0,Can’t stop singing it fella.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:50.000Z,London,0.0,Fernando__Gomes,0.0,3M? Ele deve ganhar 3 vezes isso no United..,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:50.000Z,London,0.0,YaaBoyAJ,0.0,Yeah yeah,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:40.000Z,London,0.0,nialltg,0.0,Hi Kate.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:37.000Z,London,0.0,JBobbybegg,0.0,Let's get tickets bro!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:31.000Z,London,0.0,SkinnerI55,0.0,He gone back to playstation,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:20.000Z,London,0.0,camisyfl,0.0,"",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:19.000Z,London,0.0,iTabletTech,0.0,Spot on.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:11.000Z,London,0.0,bttmxxl,0.0,Breakfast in bed?,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:51:09.000Z,London,0.7,Antkelly72,0.6000000000000001,"Yes Jon, it will be good to see you mate.",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:53.000Z,London,-0.2,AkitaAlpha_,0.3,is this the green you wanted?,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:47.000Z,London,-0.05833333333333335,wblau,0.5750000000000001,"Due to the comparatively good journalistic coverage of the US, the world hears, sees and reads about the tragic con…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:42.000Z,London,0.5,GeorgieHeath27,0.6,Sport. You gotta love it 😍,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:39.000Z,London,0.0,bttmxxl,0.0,Wish I was there,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:30.000Z,London,-0.25,jasonjamesstone,0.55,"\"...snouts in a trough\" reminds me of \"Drain the swamp\" infamously used in the US. In both cases it's actually the…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:28.000Z,London,0.25,fendahlene,0.2,Thank you v much!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:19.000Z,London,-0.125,MRobertLowe,0.1,Honoured to have spent today doing Gillie’s  work!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:17.000Z,London,0.39999999999999997,fendahlene,0.16666666666666666,"One of the best indie band-led initiatives out there, like so much quality, from everywhere, all styles, it’s all h…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:50:05.000Z,London,0.0,Fernando__Gomes,0.0,Comedia pura.. taz lembrar o grupo de fans do jose socrates... a loucura e a mesma,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:51.000Z,London,0.24545454545454545,BANSHEEB0NES,0.38484848484848483,Searching thru old chats for evidence of our relationship for my New Zealand visa and found one of the most Classic…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:50.000Z,London,0.4583333333333333,priyajay2010,0.7166666666666667,"so sweet, in enjoying the moments with contestants! Fantastic anchor and friend.",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:46.000Z,London,0.8,EgnieTerence,1.0,"14 years, I miss you. 
I hope I make you proud. 
🌟🌟🌟",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:26.000Z,London,0.0,e17RnR_books,0.0,"Well, well, well…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:16.000Z,London,0.049999999999999996,purplepenguin81,0.39999999999999997,Finally. Cant believe how much the UK is behind on American shows in this digital age. Too many spoilers.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:15.000Z,London,-0.1,RKWinvisibleman,0.1,Those are the tables a minute before the polls closed.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:08.000Z,London,0.0,dipyourtoesin,0.0,😊🥂😊,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:04.000Z,London,0.0,davidfirn,0.0,It's the 'villain pauses for effect while explaining dastardly bribe' comma.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:49:00.000Z,London,0.0,adamwedd,0.0,"Chiswick , I'm comin' for ya 🙏🎸

So pumped to play 💜💚❤️🧡💙

chiswick londongigs londonlivemusic
bostonroom…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:59.000Z,London,0.0,FRomeoAlphaY,0.0,"2nd week of touch rugby this week. 
Week 1 aftermath was blisters, week 2 is a pulled hamstring. rugby",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:59.000Z,London,0.0,Lobby_Hodder,0.0,And what did the Commissioner say?,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:50.000Z,London,0.5,dancopperwheat,0.5,‘Out-Christianed’ this is an interesting phrase. Tell me more.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:46.000Z,London,0.0,strutcakes,0.0,"",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:41.000Z,London,0.16666666666666666,kevinziyizhao,0.20833333333333334,"the same can be applied to American people and those like Trump, Pompeo, Cheney, Rumsfeld and most of…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:36.000Z,London,0.1515151515151515,FcBattersea,0.5606060606060606,"Our football family is growing?! Decent night at the Home of Football welcoming new 🍊 ballers 🔥⚽️

Battersea FCB…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:22.000Z,London,-0.16666666666666666,JacquesLombard_,0.3333333333333333,what do you think? ShibaSwap this weekend?! Or is  toying with everyone.. hidden mes…,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:16.000Z,London,0.3666666666666667,anton_georgiou,0.8333333333333334,Such a powerful and brave speech.,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:08.000Z,London,0.0,robertpaul2010,0.0,Goodnight x,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:03.000Z,London,0.0,wHenriqueVV,0.0,Every day,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:48:02.000Z,London,1.0,SteveTransform,1.0,Perfectly doable!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:47:50.000Z,London,0.5,jesswade,0.6,love to you jessie xxx,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:47:50.000Z,London,0.0,LiberalTucker,0.0,Congratulations Jen!,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:47:45.000Z,London,0.0,purplepenguin81,0.0,Without a shadow of a doubt,2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
2021-07-01T21:47:43.000Z,London,0.2857142857142857,mikekatz,0.5357142857142857,"Yeah, that’s right. Guess that’s why I’ve got a pile of kippot for my daughter’s Bat…",2021-07-01T21:00:00.000Z,1625173200,0,51.5099,-0.1181,Europe/London,3600,75,9.48,1625173200,15.32,59,1016,17.58,10000,100,3.09
