created_at,location,polarity,screen_name,subjectivity,word,created_at_hourly,unix_created_at,location_cat,lat,lon,timezone,timezone_offset,clouds,dew_point,dt,feels_like,humidity,pressure,temp,visibility,wind_deg,wind_speed
2021-07-01T21:33:32.000Z,Dublin,0.25,KateOLoughlinx,0.25,"Just back from my nans house, haven’t seen her in months but she’s fully vaccinated and in top form which I’m so gr…",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:33:05.000Z,Dublin,0.4642857142857143,ginclubdublin,0.5714285714285714,"👍 i here there is a limited edition Rangers Gin, these would be perfect for it",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:32:47.000Z,Dublin,0.0,bigger_room,0.0,yes!!!!,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:32:46.000Z,Dublin,0.0,BrenPatF,0.0,"To adverbially be, or not to adverbially be, that is the Guardian's perennial question 🤔",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:32:32.000Z,Dublin,0.125,TrevsSongs,0.125,Meanwhile in the UK the headlines are hinting at the exact opposite approach.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:32:27.000Z,Dublin,0.0,slavskidog,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:47.000Z,Dublin,-0.4,pauldewolfe,0.6,Poor leadership and overreacting are at the heart of this. Nursing homes charge 1500-2000 per week so…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:43.000Z,Dublin,0.5499999999999999,MarkBrodericks,0.7999999999999999,Beautiful light diffusion over Barnageeragh this evening light skerries Ireland sunset Fingal,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:41.000Z,Dublin,-0.3375,joyjellybeans,0.75,"Aw bless, that sounds so painful! Pleas god it will heal fast with lots of rest xx",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:39.000Z,Dublin,0.8,lindaosull88,0.75,"out in force this evening canvassing in Sandymount with  

Great to see yo…",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:33.000Z,Dublin,0.0,McCormackBrian1,0.0,Shot One Done ✅ 💉,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:31:11.000Z,Dublin,0.5111111111111112,LeinsterCC,0.47222222222222227,Our Women’s 1sts had a good win tonight in The Hills. Sophie continuing her good form with 73* to help chase down T…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:30:47.000Z,Dublin,-0.6,d__hughes,0.5,It absolutely stinks tbqh,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:30:39.000Z,Dublin,-0.2,bwalsh,0.1,In a few years FG will be nothing but this breed of braying Tory-boy dipshit at every level. Leo is…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:30:23.000Z,Dublin,0.0,ratcatcher2,0.0,"But can you🎶SING🎶 like Debbie Harry, an all time Great🤔😉😊😁",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:30:21.000Z,Dublin,0.5,Alexcavill_,1.0,Sexy 🔥😘🔥,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:29:49.000Z,Dublin,0.0,AfricaWorldNews,0.0,"Just posted a photo @ Dublin, Ireland",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:29:13.000Z,Dublin,0.0,john003,0.0,This might be the data that convinced Boris....,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:29:10.000Z,Dublin,-0.30000000000000004,89thBremore,0.39999999999999997,Slow semaphore for the scouts this evening. 😂    skillsforlife scouts…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:28:42.000Z,Dublin,0.3125,mollofla,1.0,Shes funny!,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:28:34.000Z,Dublin,0.0,1nf0_s3c,0.0,Day 182 - morning walk with Harper 200daysofwalking 200crew,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:28:31.000Z,Dublin,0.5,BernardLonergan,0.6,"I love this 😍 

Where is it??",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:27:40.000Z,Dublin,0.25,beaglehaus,0.25,Exactly 😂,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:27:23.000Z,Dublin,0.0,beaglehaus,0.0,😂😂,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:26:49.000Z,Dublin,0.0,LinusRII,0.0,Lads,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:26:45.000Z,Dublin,-0.1,bigger_room,0.1,morphological sustainability and  closed  loop of context,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:26:36.000Z,Dublin,0.29166666666666663,Alexcavill_,0.7583333333333333,Super hot 🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥🔥,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:25:48.000Z,Dublin,0.0,katempmoran,0.3125,Same. Can't get enough. 🙌,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:25:29.000Z,Dublin,0.0,amydunne_2001,0.0,Alright lads!!,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:25:05.000Z,Dublin,0.0,naokoguide,0.0,チケット取れた!!! ダブリンAvivaで君が代とIreland's Call を歌えるなんて夢のよう!!! 🇯🇵🇮🇪,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:24:49.000Z,Dublin,0.2,bigger_room,0.5,hahahaha reminds me of building blocks for news reporting i was taught when worked on the radio. It’s…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:24:03.000Z,Dublin,0.5,LadyVeda,0.6,I love it too ❤️‍🔥,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:23:54.000Z,Dublin,0.0,OSullivanRichie,0.0,Reflective sunset! ☀,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:23:46.000Z,Dublin,-0.0625,pauldewolfe,0.75,So sad! They deserved better.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:23:27.000Z,Dublin,0.0,junecaldwell,0.0,I still think about that book...,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:23:16.000Z,Dublin,0.0,AnnByrn85333244,0.0,Can't abide her,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:22:59.000Z,Dublin,0.0,katempmoran,0.0,They must ! I'm watching it with my mother. 😮,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:22:57.000Z,Dublin,0.0,d__hughes,0.1,It’s the misrepresentation of the size of that chance. I don’t know if he actually thinks that 95% = 5%…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:22:13.000Z,Dublin,0.0,ratcatcher2,0.0,I wonder about  bona fides when he posts an image of the Zionist🇮🇱flag flying HIGHE…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:21:25.000Z,Dublin,0.1875,garry_verma1,0.375,"Tonight’s dinner spicy sauté mix veg in rich Italian style tomato 🍅 sauce.

foodlover foodblogger dublin…",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:21:22.000Z,Dublin,0.0,baloobas1,0.0,Yeah and Amazon and Zavvi,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:21:21.000Z,Dublin,0.0,LolliLeary,0.0,Bee Efff Emmm 😂,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:21:17.000Z,Dublin,0.125,bigger_room,1.0,let’s stretch! let’s far fetch! i’m so for it tonight,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:20:41.000Z,Dublin,0.0,LiamRoche4,0.0,"Couldn’t just say well done, but had to have a moan about something.",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:20:29.000Z,Dublin,0.0,BfDeano,0.0,Negotiations not going well according to,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:20:18.000Z,Dublin,0.0,bigger_room,0.0,never!,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:19:51.000Z,Dublin,0.0,BfDeano,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:19:33.000Z,Dublin,0.0,john003,0.0,"UK reported 28,000 cases today....They are testing 10% of their population every week....",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:19:12.000Z,Dublin,0.15625,bigger_room,0.1,linguistic upcycling! semantic recycling!,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:19:07.000Z,Dublin,-0.024999999999999994,mac_lorcan,0.425,Duh? That's exactly what I'd expect a collaborator to say,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:18:37.000Z,Dublin,0.0,LyndsayMcGregor,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:18:22.000Z,Dublin,0.0,SidewalkSafari,0.0,…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:18:02.000Z,Dublin,0.0,john003,0.0,"UK reported 28,000 cases today...",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:17:44.000Z,Dublin,0.0,browneyes16a,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:17:33.000Z,Dublin,0.3,baloobas1,0.1,It’s not that but it’s worth a watch.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:17:23.000Z,Dublin,-0.13749999999999998,d__hughes,0.31805555555555554,I’m struggling to remember the last time a saw a comment as devoid of intelligence as his. I genuinely mean that. Staggering.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:17:12.000Z,Dublin,0.13636363636363635,adamos29,0.45454545454545453,Listening to some New Order &amp; all I want to do is get pissed this weekend and end up on the dance floor of a dirty…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:16:45.000Z,Dublin,0.1277777777777778,mac_lorcan,0.43333333333333335,Not for long. 1st can easily fall to last,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:16:29.000Z,Dublin,0.0,browneyes16a,0.0,Codladh Sàmh,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:16:24.000Z,Dublin,0.0,mohesk,0.0,سکسکه رو از قلم ننداختی،,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:16:04.000Z,Dublin,0.0,browneyes16a,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:16:03.000Z,Dublin,-0.055555555555555546,mac_lorcan,0.5222222222222223,The more people catch it the less will fear the scary stories,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:15:30.000Z,Dublin,-0.6999999999999998,mac_lorcan,0.6666666666666666,Just get the cooking virus Rob and get it over with. You'll find it wasnt that bad and it…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:15:29.000Z,Dublin,0.65,browneyes16a,0.65,"Oh very interesting, what sign has a Leo moon",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:15:17.000Z,Dublin,-0.050000000000000044,1943ie,0.55,"I fucking hate those Tiktoks of someone laughed at memes or stuff from the internet. 

Like you literally searched…",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:15:13.000Z,Dublin,0.45,fearo,1.0,8 stone gone in 42 weeks!! I'm so happy to have achieved that far 🙂 irishfitfam,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:15:08.000Z,Dublin,0.0,lindaosull88,0.0,"out in force this evening canvassing in Sandymount with   
DBS21…",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:46.000Z,Dublin,0.0,MatthewBanksi23,0.0,"",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:07.000Z,Dublin,0.0,CarthyRobbie,0.125,People always ask me what  like and I say the same thing every time....What you see is what you get…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:03.000Z,Dublin,0.25,mac_lorcan,0.75,Never ending comedy of willing serfs.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:01.000Z,Dublin,0.0,BigHish,0.0,ابتديت اصدق ان عندنا عقدة من بيراميدز,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:00.000Z,Dublin,0.4444444444444444,pauldewolfe,0.6111111111111112,I kept my mam safe at home but my dad was in a nursing home. Luckily he wasn’t  affected like so many others. Shame…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:14:00.000Z,Dublin,0.0,badri_nair,0.0,I don't miss that chore at all🤣,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:13:44.000Z,Dublin,0.0,bigger_room,0.0,paging  Miss Catherine von Strumming to nod to this tweet 👏🏻,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:13:17.000Z,Dublin,0.0,mac_lorcan,0.0,It's an out of controll scam at this stage,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:12:52.000Z,Dublin,0.4,eoinkellyphoto,0.7,Evening light,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:12:34.000Z,Dublin,0.0,mac_lorcan,0.0,What's the difference?,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:12:28.000Z,Dublin,0.0,mohesk,0.0,"نذری؟
اصل لانه کبوتری؟ 
حداقل تعداد درگیری؟ 
.
.
.",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:12:05.000Z,Dublin,-0.3,mac_lorcan,0.8,They believe in all that? Suckers,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:11:53.000Z,Dublin,0.65,junecaldwell,0.625,Great thread here... with some top tips for moany holes.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:11:40.000Z,Dublin,0.0,Mamanagis,0.0,Thank You 🙏🏽  supportsmallbusiness  buylocal madeinireland,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:11:03.000Z,Dublin,0.25,LindaLarrigan1,0.5,Haven't watched either so interested to hear what ppl think.,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:11:02.000Z,Dublin,0.0,OBrienSheehan,0.0,Oiche Mhaith Coladh Samh Gach Duine,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:10:56.000Z,Dublin,-0.25,john003,0.35,Wind power is expensive as you need gas turbine backup.....With gas exploration banned in Irish waters wil…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:10:47.000Z,Dublin,0.0,Nnicofficial,0.0,Than…,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:10:44.000Z,Dublin,-0.06666666666666661,BfDeano,0.6222222222222222,Ah no fucking way 🤣🤣🤣🤣🤣 we aren’t even that bad in town hahaha,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:10:33.000Z,Dublin,0.0,browneyes16a,0.0,And you,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:10:27.000Z,Dublin,0.0,Dylan_Mooney,1.0,Finally announced buzzing to see this man in a Man United Jersey 👌👌🔴,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:09:17.000Z,Dublin,1.0,browneyes16a,0.3,"Leo , the best one 😜",2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
2021-07-01T21:08:56.000Z,Dublin,0.2,BfDeano,0.3,What’s the tube thing all about? Haha,2021-07-01T21:00:00.000Z,1625173200,1,53.3501,-6.2662,Europe/Dublin,3600,75,14.71,1625173200,15.38,94,1017,15.67,3000,110,2.57
